n_estimators,max_depth,learning_rate,subsample,colsample_bytree,scale_pos_weight,gamma,accuracy,f1_score,recall,precision,roc_auc,cv_score,train_score,overfitting
500,4,0.001,0.8,0.8,2,0,0.7913793103448276,0.29239766081871343,0.18427518427518427,0.7075471698113207,0.8261896555219885,0.7893900237156763,0.8016101207590569,OK
500,4,0.001,0.8,0.8,2,1,0.7913793103448276,0.29239766081871343,0.18427518427518427,0.7075471698113207,0.8261933419472804,0.7893900237156763,0.8017538815411156,OK
500,4,0.001,0.8,1.0,1,0,0.7660919540229885,0.0,0.0,0.0,0.8218636354420301,0.7686889032119455,0.768688901667625,OK
500,4,0.001,0.8,1.0,1,1,0.7660919540229885,0.0,0.0,0.0,0.8218691650799678,0.7686889032119455,0.768688901667625,OK
500,4,0.001,0.8,1.0,2,0,0.7977011494252874,0.3669064748201439,0.25061425061425063,0.6845637583892618,0.8228700295466986,0.7889589892329176,0.8030477285796435,OK
500,4,0.001,0.8,1.0,2,1,0.7977011494252874,0.3669064748201439,0.25061425061425063,0.6845637583892618,0.8228700295466986,0.7889589892329176,0.8030477285796435,OK
500,4,0.001,1.0,0.6,1,0,0.7660919540229885,0.0,0.0,0.0,0.8288475681573957,0.7686889032119455,0.768688901667625,OK
500,4,0.001,1.0,0.6,1,1,0.7660919540229885,0.0,0.0,0.0,0.8288475681573957,0.7686889032119455,0.768688901667625,OK
500,4,0.001,1.0,0.6,2,0,0.785632183908046,0.21141649048625794,0.12285012285012285,0.7575757575757576,0.8284171780045748,0.7820584091491278,0.7941345600920069,OK
500,4,0.001,1.0,0.6,2,1,0.7850574712643679,0.20762711864406783,0.12039312039312039,0.7538461538461538,0.8283710976884271,0.7823457654709668,0.7941345600920069,OK
500,4,0.001,1.0,0.8,1,0,0.7660919540229885,0.0,0.0,0.0,0.8262744433037006,0.7686889032119455,0.768688901667625,OK
500,4,0.001,1.0,0.8,1,1,0.7660919540229885,0.0,0.0,0.0,0.8262744433037006,0.7686889032119455,0.768688901667625,OK
500,4,0.001,1.0,0.8,2,0,0.7919540229885057,0.3169811320754717,0.20638820638820637,0.6829268292682927,0.8243722478531181,0.7869458423196741,0.7998849913743531,OK
500,4,0.001,1.0,0.8,2,1,0.7919540229885057,0.3169811320754717,0.20638820638820637,0.6829268292682927,0.8243722478531181,0.7870896237718668,0.7998849913743531,OK
500,4,0.001,1.0,1.0,1,0,0.7660919540229885,0.0,0.0,0.0,0.8198388663504942,0.7686889032119455,0.768688901667625,OK
500,4,0.001,1.0,1.0,1,1,0.7660919540229885,0.0,0.0,0.0,0.8198388663504942,0.7686889032119455,0.768688901667625,OK
500,4,0.001,1.0,1.0,2,0,0.7885057471264367,0.3566433566433567,0.25061425061425063,0.6181818181818182,0.8189568890994248,0.788958472776552,0.8024726854514088,OK
500,4,0.001,1.0,1.0,2,1,0.7885057471264367,0.3566433566433567,0.25061425061425063,0.6181818181818182,0.8189568890994248,0.788958472776552,0.8024726854514088,OK
500,5,0.01,0.6,0.6,1,0,0.8028735632183908,0.45813586097946285,0.35626535626535627,0.6415929203539823,0.8335284066716925,0.7985915201996414,0.851063829787234,OK
500,5,0.01,0.6,0.6,1,1,0.8011494252873563,0.45079365079365075,0.3488943488943489,0.6367713004484304,0.8332574544127431,0.7981604857168827,0.851063829787234,OK
500,5,0.01,0.6,0.6,2,0,0.7942528735632184,0.5913242009132421,0.6363636363636364,0.5522388059701493,0.833922854177918,0.7857970367799565,0.840281771132835,OK
500,5,0.01,0.6,0.6,2,1,0.7948275862068965,0.590126291618829,0.6314496314496314,0.5538793103448276,0.8338288503329764,0.7846474049100539,0.8395629672225416,OK
500,5,0.01,0.6,0.8,1,0,0.8,0.4493670886075949,0.3488943488943489,0.6311111111111111,0.83205015012967,0.7993106340431511,0.8539390454284072,OK
500,5,0.01,0.6,0.8,1,1,0.8,0.4476190476190476,0.3464373464373464,0.6322869955156951,0.8325349150555453,0.7980163943908707,0.8536515238642898,OK
500,5,0.01,0.6,0.8,2,0,0.7954022988505747,0.5926773455377574,0.6363636363636364,0.5546038543897216,0.8316667618993201,0.7811968566399761,0.8407130534790109,OK
500,5,0.01,0.6,0.8,2,1,0.7965517241379311,0.5958904109589043,0.6412776412776413,0.5565031982942431,0.8320575229802537,0.7822030169315055,0.8412880966072456,OK
500,5,0.01,0.6,1.0,1,0,0.8045977011494253,0.4603174603174603,0.35626535626535627,0.6502242152466368,0.8321312514860902,0.7993107373344241,0.8563829787234043,OK
500,5,0.01,0.6,1.0,1,1,0.8028735632183908,0.45641838351822506,0.3538083538083538,0.6428571428571429,0.8322289417563236,0.7967230843600486,0.8559516963772283,OK
500,5,0.01,0.6,1.0,2,0,0.7965517241379311,0.5912240184757506,0.628992628992629,0.5577342047930284,0.833181882694261,0.7827776262839106,0.8447383553766532,OK
500,5,0.01,0.6,1.0,2,1,0.7936781609195402,0.5868814729574223,0.6265356265356266,0.551948051948052,0.8333754200220815,0.7824898567969789,0.8433007475560667,OK
500,5,0.01,0.8,0.6,1,0,0.7988505747126436,0.4444444444444445,0.343980343980344,0.6278026905829597,0.8327726894868681,0.7981601758430633,0.8546578493387004,OK
500,5,0.01,0.8,0.6,1,1,0.8011494252873563,0.45079365079365075,0.3488943488943489,0.6367713004484304,0.8324427544232496,0.7985916234909145,0.8548016101207591,OK
500,5,0.01,0.8,0.6,2,0,0.7988505747126436,0.5958429561200924,0.6339066339066339,0.5620915032679739,0.8341163915057388,0.783784819488171,0.8412880966072456,OK
500,5,0.01,0.8,0.6,2,1,0.7977011494252874,0.5935334872979215,0.6314496314496314,0.5599128540305011,0.8340537222757778,0.7840722791012833,0.8410005750431282,OK
500,5,0.01,0.8,0.8,1,0,0.7977011494252874,0.44303797468354433,0.343980343980344,0.6222222222222222,0.8304207501506826,0.7964351082905707,0.8565267395054629,OK
500,5,0.01,0.8,0.8,1,1,0.7977011494252874,0.44126984126984126,0.3415233415233415,0.6233183856502242,0.8307267234499043,0.7968665559384218,0.855664174813111,OK
500,5,0.01,0.8,0.8,2,0,0.7942528735632184,0.587557603686636,0.6265356265356266,0.5531453362255966,0.8313902800024331,0.7811972698050688,0.8417193789534215,OK
500,5,0.01,0.8,0.8,2,1,0.7954022988505747,0.5917431192660552,0.6339066339066339,0.5548387096774193,0.8317478632557402,0.7819160737747589,0.8412880966072456,OK
500,5,0.01,0.8,1.0,1,0,0.8005747126436782,0.45865834633385333,0.36117936117936117,0.6282051282051282,0.8304815761679978,0.7960039705165389,0.8586831512363428,OK
500,5,0.01,0.8,1.0,1,1,0.8005747126436782,0.4603421461897356,0.36363636363636365,0.6271186440677966,0.8308096680189705,0.7952848566730293,0.8592581943645773,OK
500,5,0.01,0.8,1.0,2,0,0.7942528735632184,0.5903890160183066,0.6339066339066339,0.5524625267665952,0.8312446662034059,0.7807655122833982,0.8437320299022427,OK
500,5,0.01,0.8,1.0,2,1,0.7942528735632184,0.5894495412844036,0.6314496314496314,0.5526881720430108,0.8317220582786975,0.7804782592528323,0.8425819436457734,OK
500,5,0.01,1.0,0.6,1,0,0.7977011494252874,0.44126984126984126,0.3415233415233415,0.6233183856502242,0.8309055150765577,0.7972977970037267,0.8537952846463485,OK
500,5,0.01,1.0,0.6,1,1,0.7954022988505747,0.43492063492063493,0.3366093366093366,0.6143497757847534,0.8310990524043788,0.7968665559384218,0.8522139160437032,OK
500,5,0.01,1.0,0.6,2,0,0.7908045977011494,0.5806451612903225,0.6191646191646192,0.5466377440347071,0.8303783562598266,0.7829217176099226,0.8407130534790109,OK
500,5,0.01,1.0,0.6,2,1,0.7948275862068965,0.5882352941176471,0.6265356265356266,0.5543478260869565,0.8318031596351178,0.7829217176099226,0.8405692926969522,OK
500,5,0.01,1.0,0.8,1,0,0.7954022988505747,0.43492063492063493,0.3366093366093366,0.6143497757847534,0.8295654994829788,0.7970096143517027,0.8517826336975273,OK
500,5,0.01,1.0,0.8,1,1,0.8,0.4493670886075949,0.3488943488943489,0.6311111111111111,0.8289738282236406,0.7964347984167514,0.8525014376078206,OK
500,5,0.01,1.0,0.8,2,0,0.7908045977011494,0.5863636363636364,0.6339066339066339,0.5454545454545454,0.8291692087641075,0.7791847426394639,0.8371190339275446,OK
500,5,0.01,1.0,0.8,2,1,0.7867816091954023,0.5798414496036239,0.628992628992629,0.5378151260504201,0.82784209565905,0.7799037531917004,0.8345313398504888,OK
500,5,0.01,1.0,1.0,1,0,0.8,0.4493670886075949,0.3488943488943489,0.6311111111111111,0.8264320379849263,0.7955721097035953,0.8520701552616446,OK
500,5,0.01,1.0,1.0,1,1,0.7982758620689655,0.4454976303317535,0.3464373464373464,0.6238938053097345,0.8270504358276302,0.7957162010296074,0.8523576768257619,OK
500,5,0.01,1.0,1.0,2,0,0.789080459770115,0.579610538373425,0.6216216216216216,0.5429184549356223,0.8269518239510737,0.7767410776998273,0.8359689476710753,OK
500,5,0.01,1.0,1.0,2,1,0.7885057471264367,0.5779816513761469,0.6191646191646192,0.5419354838709678,0.8268541336808403,0.7761666749299685,0.8362564692351926,OK
500,5,0.1,0.6,0.6,1,0,0.8011494252873563,0.49855072463768113,0.4226044226044226,0.607773851590106,0.8143313469645052,0.7886729756976292,0.9735480161012076,DANGER
500,5,0.1,0.6,0.6,1,1,0.8011494252873563,0.5057142857142858,0.4348894348894349,0.6040955631399317,0.8172251908185892,0.7895343216242345,0.9660724554341575,DANGER
500,5,0.1,0.6,0.6,2,0,0.7908045977011494,0.5472636815920399,0.5405405405405406,0.5541561712846348,0.819267470430261,0.7800470181875274,0.9794422081656124,DANGER
500,5,0.1,0.6,0.6,2,1,0.7844827586206896,0.5364647713226205,0.5331695331695332,0.5398009950248757,0.8169376496458267,0.7794728220002148,0.976710753306498,DANGER
500,5,0.1,0.6,0.8,1,0,0.7994252873563218,0.497841726618705,0.4250614250614251,0.6006944444444444,0.8151534198045827,0.7866592090367469,0.9792984473835538,DANGER
500,5,0.1,0.6,0.8,1,1,0.8011494252873563,0.5014409221902018,0.4275184275184275,0.6062717770034843,0.8173007625370716,0.7891023575200179,0.9698102357676825,DANGER
500,5,0.1,0.6,0.8,2,0,0.7873563218390804,0.5268542199488491,0.5061425061425061,0.5493333333333333,0.8165192403752043,0.7778896766569987,0.9853364002300172,DANGER
500,5,0.1,0.6,0.8,2,1,0.7879310344827586,0.5299363057324841,0.5110565110565111,0.5502645502645502,0.8167551715938812,0.7783230868390392,0.9828924669350201,DANGER
500,5,0.1,0.6,1.0,1,0,0.7959770114942529,0.4935805991440799,0.4250614250614251,0.5884353741496599,0.8149211750111974,0.7870909665584174,0.980879815986199,DANGER
500,5,0.1,0.6,1.0,1,1,0.7965517241379311,0.48843930635838145,0.4152334152334152,0.5929824561403508,0.8175422233936863,0.7893911599196808,0.9738355376653249,DANGER
500,5,0.1,0.6,1.0,2,0,0.785632183908046,0.5248407643312102,0.5061425061425061,0.544973544973545,0.8078248063244311,0.7809088805704982,0.9864864864864865,DANGER
500,5,0.1,0.6,1.0,2,1,0.7919540229885057,0.5452261306532664,0.5331695331695332,0.5578406169665809,0.8127037901981639,0.7777456886222597,0.9854801610120759,DANGER
500,5,0.1,0.8,0.6,1,0,0.7965517241379311,0.48843930635838145,0.4152334152334152,0.5929824561403508,0.8215346219847345,0.7914036870852856,0.9751293847038528,DANGER
500,5,0.1,0.8,0.6,1,1,0.8017241379310345,0.49487554904831627,0.4152334152334152,0.6123188405797102,0.8253445425238375,0.7909733756414388,0.9472397929844738,OK
500,5,0.1,0.8,0.6,2,0,0.7850574712643679,0.5277777777777778,0.5135135135135135,0.5428571428571428,0.8165118675246206,0.7823476247138832,0.9827487061529615,DANGER
500,5,0.1,0.8,0.6,2,1,0.7896551724137931,0.551470588235294,0.5528255528255528,0.5501222493887531,0.8242607334880404,0.7803343745093665,0.9736917768832662,DANGER
500,5,0.1,0.8,0.8,1,0,0.8057471264367816,0.5171428571428571,0.44471744471744473,0.6177474402730375,0.8199734208736459,0.7898236404802631,0.9782921219091432,DANGER
500,5,0.1,0.8,0.8,1,1,0.8057471264367816,0.515759312320917,0.44226044226044225,0.6185567010309279,0.8244966647067172,0.7941356379682193,0.9542840713053479,DANGER
500,5,0.1,0.8,0.8,2,0,0.7844827586206896,0.5161290322580645,0.4914004914004914,0.5434782608695652,0.8154354313394074,0.7817718791574737,0.9853364002300172,DANGER
500,5,0.1,0.8,0.8,2,1,0.7902298850574713,0.5385587863463971,0.5233415233415234,0.5546875,0.8175754012213127,0.7820603716833172,0.9791546866014951,DANGER
500,5,0.1,0.8,1.0,1,0,0.8011494252873563,0.5028735632183908,0.42997542997543,0.6055363321799307,0.8205945835353188,0.7883853095019708,0.9824611845888441,DANGER
500,5,0.1,0.8,1.0,1,1,0.7954022988505747,0.48554913294797686,0.41277641277641275,0.5894736842105263,0.8203936733569142,0.7885284712065248,0.9587406555491662,DANGER
500,5,0.1,0.8,1.0,2,0,0.7908045977011494,0.532133676092545,0.5085995085995086,0.5579514824797843,0.8151165555516644,0.7809102233570491,0.988786658999425,DANGER
500,5,0.1,0.8,1.0,2,1,0.7885057471264367,0.5329949238578681,0.515970515970516,0.5511811023622047,0.81699478923785,0.7850787492666319,0.9805922944220816,DANGER
500,5,0.1,1.0,0.6,1,0,0.7965517241379311,0.4778761061946903,0.39803439803439805,0.5977859778597786,0.8227400830551617,0.7905400687506714,0.964203565267395,DANGER
500,5,0.1,1.0,0.6,1,1,0.7994252873563218,0.45891472868217054,0.36363636363636365,0.6218487394957983,0.8305995417773363,0.7961478552600048,0.871909143185739,OK
500,5,0.1,1.0,0.6,2,0,0.7867816091954023,0.540272614622057,0.5356265356265356,0.545,0.819991853000105,0.7829229571052,0.9731167337550316,DANGER
500,5,0.1,1.0,0.6,2,1,0.7994252873563218,0.5955967555040557,0.6314496314496314,0.5635964912280702,0.8287913501716954,0.7819156606096664,0.8724841863139735,OK
500,5,0.1,1.0,0.8,1,0,0.7954022988505747,0.47647058823529415,0.39803439803439805,0.5934065934065934,0.8195292066259807,0.7898230207326244,0.9680851063829787,DANGER
500,5,0.1,1.0,0.8,1,1,0.7931034482758621,0.43749999999999994,0.343980343980344,0.6008583690987125,0.8247187718305496,0.79471076377699,0.8760782058654399,OK
500,5,0.1,1.0,0.8,2,0,0.7844827586206896,0.5259165613147913,0.5110565110565111,0.5416666666666666,0.817929298049328,0.7870909665584174,0.977142035652674,DANGER
500,5,0.1,1.0,0.8,2,1,0.7873563218390804,0.5677570093457943,0.597051597051597,0.5412026726057907,0.8293627460919284,0.7800473280613468,0.8690339275445659,OK
500,5,0.1,1.0,1.0,1,0,0.7965517241379311,0.48695652173913034,0.41277641277641275,0.5936395759717314,0.8130355684744281,0.7879539651453928,0.969666474985624,DANGER
500,5,0.1,1.0,1.0,1,1,0.8028735632183908,0.4731182795698925,0.3783783783783784,0.6311475409836066,0.8290613808243216,0.7935593759554442,0.8674525589419206,OK
500,5,0.1,1.0,1.0,2,0,0.7844827586206896,0.5259165613147913,0.5110565110565111,0.5416666666666666,0.8115849601220944,0.7801912128048125,0.9785796434732605,DANGER
500,5,0.1,1.0,1.0,2,1,0.7850574712643679,0.5701149425287356,0.6093366093366094,0.5356371490280778,0.8266311049506849,0.780765408992125,0.8714778608395629,OK
500,5,0.001,0.6,0.6,1,0,0.7660919540229885,0.0,0.0,0.0,0.829858570293679,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.6,0.6,1,1,0.7660919540229885,0.0,0.0,0.0,0.8297553503855079,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.6,0.6,2,0,0.7839080459770115,0.19658119658119658,0.11302211302211303,0.7540983606557377,0.8303110789982509,0.7839271548625399,0.8001725129384704,OK
500,5,0.001,0.6,0.6,2,1,0.7839080459770115,0.19658119658119658,0.11302211302211303,0.7540983606557377,0.8303212166678032,0.7842147177669252,0.8001725129384704,OK
500,5,0.001,0.6,0.8,1,0,0.7660919540229885,0.0,0.0,0.0,0.827816290682007,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.6,0.8,1,1,0.7660919540229885,0.0,0.0,0.0,0.8277950937365791,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.6,0.8,2,0,0.7913793103448276,0.2783300198807157,0.171990171990172,0.7291666666666666,0.827752699845723,0.7889586793590982,0.8087981598619897,OK
500,5,0.001,0.6,0.8,2,1,0.7913793103448276,0.2783300198807157,0.171990171990172,0.7291666666666666,0.8277379541445559,0.7888148979069056,0.8092294422081656,OK
500,5,0.001,0.6,1.0,1,0,0.7660919540229885,0.0,0.0,0.0,0.8239040718410562,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.6,1.0,1,1,0.7660919540229885,0.0,0.0,0.0,0.8236469436769512,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.6,1.0,2,0,0.7988505747126436,0.3659420289855072,0.24815724815724816,0.696551724137931,0.8240782554360949,0.7914026541725543,0.8149798734905118,OK
500,5,0.001,0.6,1.0,2,1,0.7982758620689655,0.3652802893309222,0.24815724815724816,0.6917808219178082,0.8241298653901806,0.7911151945594421,0.8148361127084531,OK
500,5,0.001,0.8,0.6,1,0,0.7660919540229885,0.0,0.0,0.0,0.8296677977848271,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.8,0.6,1,1,0.7660919540229885,0.0,0.0,0.0,0.8297194077389126,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.8,0.6,2,0,0.785632183908046,0.2046908315565032,0.11793611793611794,0.7741935483870968,0.8295507537818115,0.7837834767016204,0.8024726854514088,OK
500,5,0.001,0.8,0.6,2,1,0.785632183908046,0.2046908315565032,0.11793611793611794,0.7741935483870968,0.8295535186007804,0.7837834767016204,0.8021851638872916,OK
500,5,0.001,0.8,0.8,1,0,0.7660919540229885,0.0,0.0,0.0,0.8266891661490311,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.8,0.8,1,1,0.7660919540229885,0.0,0.0,0.0,0.8267075982754901,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.8,0.8,2,0,0.7919540229885057,0.29296875,0.18427518427518427,0.7142857142857143,0.826010863895335,0.7883833469677815,0.81196089706728,OK
500,5,0.001,0.8,0.8,2,1,0.7919540229885057,0.29296875,0.18427518427518427,0.7142857142857143,0.8259998046194594,0.7886708065808936,0.81196089706728,OK
500,5,0.001,0.8,1.0,1,0,0.7660919540229885,0.0,0.0,0.0,0.8211466257227698,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.8,1.0,1,1,0.7660919540229885,0.0,0.0,0.0,0.8209669124897933,0.7686889032119455,0.768688901667625,OK
500,5,0.001,0.8,1.0,2,0,0.7959770114942529,0.3626570915619389,0.24815724815724816,0.6733333333333333,0.8218359872523413,0.7889588859416446,0.8168487636572743,OK
500,5,0.001,0.8,1.0,2,1,0.7954022988505747,0.3620071684587814,0.24815724815724816,0.6688741721854304,0.8218193983385281,0.7888150011981787,0.8167050028752156,OK
500,5,0.001,1.0,0.6,1,0,0.7660919540229885,0.0,0.0,0.0,0.8282623481423181,0.7686889032119455,0.768688901667625,OK
500,5,0.001,1.0,0.6,1,1,0.7660919540229885,0.0,0.0,0.0,0.8284227076425127,0.7686889032119455,0.768688901667625,OK
500,5,0.001,1.0,0.6,2,0,0.7839080459770115,0.2166666666666667,0.12776412776412777,0.7123287671232876,0.827626439779478,0.7822023971838667,0.8039102932719954,OK
500,5,0.001,1.0,0.6,2,1,0.7844827586206896,0.21711899791231734,0.12776412776412777,0.7222222222222222,0.8275333575408594,0.7824899600882521,0.8031914893617021,OK
500,5,0.001,1.0,0.8,1,0,0.7660919540229885,0.0,0.0,0.0,0.8253777203514637,0.7686889032119455,0.768688901667625,OK
500,5,0.001,1.0,0.8,1,1,0.7660919540229885,0.0,0.0,0.0,0.8253067566645961,0.7686889032119455,0.768688901667625,OK
500,5,0.001,1.0,0.8,2,0,0.789080459770115,0.3165735567970205,0.20884520884520885,0.6538461538461539,0.8232248479810371,0.7855088541279325,0.8089419206440484,OK
500,5,0.001,1.0,0.8,2,1,0.7885057471264367,0.31343283582089554,0.20638820638820637,0.6511627906976745,0.8233142437943638,0.7853651759670129,0.8092294422081656,OK
500,5,0.001,1.0,1.0,1,0,0.7660919540229885,0.0,0.0,0.0,0.8174860054079858,0.7686889032119455,0.768688901667625,OK
500,5,0.001,1.0,1.0,1,1,0.7660919540229885,0.0,0.0,0.0,0.8176813859484527,0.7686889032119455,0.768688901667625,OK
500,5,0.001,1.0,1.0,2,0,0.7867816091954023,0.35478260869565215,0.25061425061425063,0.6071428571428571,0.8168841964790953,0.7868015444111158,0.8152673950546291,OK
500,5,0.001,1.0,1.0,2,1,0.7867816091954023,0.35478260869565215,0.25061425061425063,0.6071428571428571,0.8169339632205349,0.7868015444111158,0.8152673950546291,OK
